,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
175,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDS,0.0,,
176,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDA,0.0,,
177,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDOA,0.0,,
178,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHPS,0.0,,
179,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHPA,19.8,,
180,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHXS,0.0,,
181,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHXA,34.3,,
182,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFNS,0.0,,
183,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFNA,2.4,,
184,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFOSA,0.0,,
185,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOS,20.0,,
186,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOA,46.1,,
187,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFPES,0.0,,
188,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFPEA,33.5,,
189,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
190,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
191,FC3903-1,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFUNA,0.0,,
192,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
193,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
194,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
195,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
196,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
197,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFBS,0.0,,
198,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,True,PFBA,16.4,,
199,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDS,0.0,,
200,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDA,0.0,,
201,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDOA,0.0,,
202,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHPS,0.0,,
203,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHPA,20.7,,
204,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHXS,0.0,,
205,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHXA,36.7,,
206,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFNS,0.0,,
207,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFNA,3.3,,
208,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFOSA,0.0,,
209,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOS,22.8,,
210,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOA,50.0,,
211,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFPES,0.0,,
212,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFPEA,35.6,,
213,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
214,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
215,FC3903-2,Arnold AFB,DoD,,,2023-03-29,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFUNA,0.0,,
216,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
217,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
218,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
219,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
220,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
221,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFBS,0.0,,
222,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,True,PFBA,16.9,,
223,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDS,0.0,,
224,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDA,0.0,,
225,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDOA,0.0,,
226,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHPS,0.0,,
227,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHPA,19.5,,
228,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHXS,0.0,,
229,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHXA,33.7,,
230,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFNS,0.0,,
231,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFNA,2.3,,
232,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFOSA,0.0,,
233,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOS,21.2,,
234,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOA,46.5,,
235,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFPES,0.0,,
236,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFPEA,33.9,,
237,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
238,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
239,FC5908-1,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFUNA,0.0,,
240,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
241,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
242,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
243,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
244,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
245,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFBS,0.0,,
246,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,True,PFBA,16.6,,
247,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDS,0.0,,
248,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDA,0.0,,
249,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDOA,0.0,,
250,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHPS,0.0,,
251,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHPA,19.7,,
252,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHXS,0.0,,
253,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHXA,34.8,,
254,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFNS,0.0,,
255,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFNA,2.2,,
256,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFOSA,0.0,,
257,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOS,20.0,,
258,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOA,47.0,,
259,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFPES,0.0,,
260,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFPEA,34.5,,
261,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
262,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
263,FC5908-2,Arnold AFB,DoD,,,2023-05-07,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFUNA,0.0,,
264,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
265,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
266,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
267,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
268,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
269,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFBS,0.0,,
270,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,True,PFBA,9.7,,
271,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDS,0.0,,
272,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDA,0.0,,
273,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDOA,0.0,,
274,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHPS,0.0,,
275,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHPA,12.5,,
276,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHXS,0.0,,
277,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHXA,21.8,,
278,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFNS,0.0,,
279,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFNA,0.0,,
280,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFOSA,0.0,,
281,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOS,13.5,,
282,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOA,30.6,,
283,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFPES,0.0,,
284,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFPEA,23.2,,
285,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
286,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
287,FC10715-1,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFUNA,0.0,,
288,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
289,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
290,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
291,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
292,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
293,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFBS,0.0,,
294,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,True,PFBA,9.8,,
295,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDS,0.0,,
296,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDA,0.0,,
297,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDOA,0.0,,
298,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHPS,0.0,,
299,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHPA,12.9,,
300,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHXS,0.0,,
301,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHXA,22.0,,
302,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFNS,0.0,,
303,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFNA,0.0,,
304,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFOSA,0.0,,
305,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOS,12.7,,
306,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOA,31.4,,
307,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFPES,0.0,,
308,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFPEA,23.3,,
309,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
310,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
311,FC10715-2,Arnold AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFUNA,0.0,,
312,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
313,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
314,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
315,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
316,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
317,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFBS,0.0,,
318,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,True,PFBA,12.2,,
319,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDS,0.0,,
320,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDA,0.0,,
321,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDOA,0.0,,
322,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHPS,0.0,,
323,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHPA,16.9,,
324,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHXS,0.0,,
325,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHXA,30.0,,
326,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFNS,0.0,,
327,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFNA,0.0,,
328,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOSA,2.7,,
329,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOS,15.1,,
330,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFOA,43.0,,
331,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFPES,0.0,,
332,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFPEA,30.8,,
333,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
334,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
335,FA94270-1,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFUNA,0.0,,
336,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
337,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
338,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
339,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
340,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
341,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFBS,0.0,,
342,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,8.0,QSM_B15,True,PFBA,13.9,,
343,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDS,0.0,,
344,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDA,0.0,,
345,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFDOA,0.0,,
346,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHPS,0.0,,
347,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHPA,17.7,,
348,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,False,PFHXS,0.0,,
349,FA94270-2,Arnold AFB,DoD,,,2022-03-22,,,,,,ng/L,drinking water,Tennessee,,,,4.0,QSM_B15,True,PFHXA,31.5,,
