,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
165,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.2,QSM_B15,False,NMEFOSE,0.0,,
166,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.83,QSM_B15,True,PFPEA,1.3,,
167,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.97,QSM_B15,True,PFPES,0.99,,
168,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.4,QSM_B15,True,6:2FTS,1.9,,
169,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.5,QSM_B15,False,NETFOSAA,0.0,,
170,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.89,QSM_B15,True,PFHXA,1.7,,
171,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.2,QSM_B15,False,PFDOA,0.0,,
172,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.6,QSM_B15,False,NMEFOSA,0.0,,
173,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.8,QSM_B15,True,PFOA,1.4,,
174,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.4,QSM_B15,False,PFDA,0.0,,
175,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.2,QSM_B15,False,PFDS,0.0,,
176,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.2,QSM_B15,True,PFHXS,5.2,,
177,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.4,QSM_B15,True,PFBA,4.0,,
178,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.59,QSM_B15,True,PFBS,4.3,,
179,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.1,QSM_B15,False,PFHPA,0.0,,
180,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.2,QSM_B15,False,PFHPS,0.0,,
181,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.93,QSM_B15,False,PFNA,0.0,,
182,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.1,QSM_B15,False,PFTEDA,0.0,,
183,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.0,QSM_B15,False,8:2FTS,0.0,,
184,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.3,QSM_B15,False,NETFOSA,0.0,,
185,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.6,QSM_B15,False,PFNS,0.0,,
186,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.2,QSM_B15,False,PFTRDA,0.0,,
187,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.7,QSM_B15,False,PFOSA,0.0,,
188,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.85,QSM_B15,False,9CL-PF3ONS,0.0,,
189,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.2,QSM_B15,False,4:2FTS,0.0,,
190,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.85,QSM_B15,False,11CL-PF3OUDS,0.0,,
191,20297581008,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.82,QSM_B15,False,ADONA,0.0,,
192,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.6,QSM_B15,False,HFPO-DA,0.0,,
193,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.93,QSM_B15,False,NETFOSE,0.0,,
194,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.7,QSM_B15,True,PFOS,0.78,,
195,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.1,QSM_B15,False,PFUNA,0.0,,
196,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.83,QSM_B15,False,NMEFOSAA,0.0,,
197,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.2,QSM_B15,False,NMEFOSE,0.0,,
198,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.81,QSM_B15,False,PFPEA,0.0,,
199,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.94,QSM_B15,False,PFPES,0.0,,
200,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.4,QSM_B15,False,6:2FTS,0.0,,
201,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.5,QSM_B15,False,NETFOSAA,0.0,,
202,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.86,QSM_B15,False,PFHXA,0.0,,
203,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.2,QSM_B15,False,PFDOA,0.0,,
204,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.5,QSM_B15,False,NMEFOSA,0.0,,
205,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.77,QSM_B15,False,PFOA,0.0,,
206,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.3,QSM_B15,False,PFDA,0.0,,
207,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.1,QSM_B15,False,PFDS,0.0,,
208,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.1,QSM_B15,True,PFHXS,1.3,,
209,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.4,QSM_B15,False,PFBA,0.0,,
210,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.57,QSM_B15,False,PFBS,0.0,,
211,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.1,QSM_B15,False,PFHPA,0.0,,
212,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.1,QSM_B15,False,PFHPS,0.0,,
213,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.9,QSM_B15,False,PFNA,0.0,,
214,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.0,QSM_B15,False,PFTEDA,0.0,,
215,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.97,QSM_B15,False,8:2FTS,0.0,,
216,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.3,QSM_B15,False,NETFOSA,0.0,,
217,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.6,QSM_B15,False,PFNS,0.0,,
218,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.1,QSM_B15,False,PFTRDA,0.0,,
219,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.68,QSM_B15,False,PFOSA,0.0,,
220,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.83,QSM_B15,False,9CL-PF3ONS,0.0,,
221,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,1.1,QSM_B15,False,4:2FTS,0.0,,
222,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.83,QSM_B15,False,11CL-PF3OUDS,0.0,,
223,20297581009,Grand Ledge AASF,DoD,,,2023-11-16,,,,,,ng/L,drinking water,Michigan,,,,0.79,QSM_B15,False,ADONA,0.0,,
224,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,8.4,QSM_B15,False,NETFOSAA,0.0,,
225,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,8.4,QSM_B15,False,NMEFOSAA,0.0,,
226,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.2,QSM_B15,False,PFBS,0.0,,
227,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.2,QSM_B15,False,PFDA,0.0,,
228,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.2,QSM_B15,False,PFDOA,0.0,,
229,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.2,QSM_B15,False,PFHPA,0.0,,
230,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.2,QSM_B15,False,PFHXS,0.0,,
231,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.2,QSM_B15,False,PFHXA,0.0,,
232,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.2,QSM_B15,False,PFNA,0.0,,
233,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.2,QSM_B15,False,PFOS,0.0,,
234,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.2,QSM_B15,False,PFOA,0.0,,
235,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.2,QSM_B15,False,PFTEDA,0.0,,
236,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.2,QSM_B15,False,PFTRDA,0.0,,
237,22207153201,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.2,QSM_B15,False,PFUNA,0.0,,
238,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,8.13,QSM_B15,False,NETFOSAA,0.0,,
239,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,8.13,QSM_B15,False,NMEFOSAA,0.0,,
240,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.07,QSM_B15,False,PFBS,0.0,,
241,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.07,QSM_B15,False,PFDA,0.0,,
242,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.07,QSM_B15,False,PFDOA,0.0,,
243,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.07,QSM_B15,False,PFHPA,0.0,,
244,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.07,QSM_B15,False,PFHXS,0.0,,
245,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.07,QSM_B15,False,PFHXA,0.0,,
246,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.07,QSM_B15,False,PFNA,0.0,,
247,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.07,QSM_B15,False,PFOS,0.0,,
248,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.07,QSM_B15,False,PFOA,0.0,,
249,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.07,QSM_B15,False,PFTEDA,0.0,,
250,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.07,QSM_B15,False,PFTRDA,0.0,,
251,22207153204,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.07,QSM_B15,False,PFUNA,0.0,,
252,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
253,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
254,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,PFBS,0.0,,
255,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,PFDA,0.0,,
256,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,PFDOA,0.0,,
257,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,PFHPA,0.0,,
258,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,PFHXS,0.0,,
259,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,PFHXA,0.0,,
260,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,PFNA,0.0,,
261,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,PFOS,0.0,,
262,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,PFOA,0.0,,
263,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
264,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
265,22207153203,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,PFUNA,0.0,,
266,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,8.33,QSM_B15,False,NETFOSAA,0.0,,
267,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,8.33,QSM_B15,False,NMEFOSAA,0.0,,
268,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.17,QSM_B15,False,PFBS,0.0,,
269,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.17,QSM_B15,False,PFDA,0.0,,
270,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.17,QSM_B15,False,PFDOA,0.0,,
271,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.17,QSM_B15,False,PFHPA,0.0,,
272,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.17,QSM_B15,False,PFHXS,0.0,,
273,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.17,QSM_B15,False,PFHXA,0.0,,
274,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.17,QSM_B15,False,PFNA,0.0,,
275,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.17,QSM_B15,False,PFOS,0.0,,
276,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.17,QSM_B15,False,PFOA,0.0,,
277,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.17,QSM_B15,False,PFTEDA,0.0,,
278,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.17,QSM_B15,False,PFTRDA,0.0,,
279,22207153202,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.17,QSM_B15,False,PFUNA,0.0,,
280,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,8.47,QSM_B15,False,NETFOSAA,0.0,,
281,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,8.47,QSM_B15,False,NMEFOSAA,0.0,,
282,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.24,QSM_B15,True,PFBS,12.3,,
283,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.24,QSM_B15,False,PFDA,0.0,,
284,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.24,QSM_B15,False,PFDOA,0.0,,
285,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.24,QSM_B15,True,PFHPA,14.4,,
286,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.24,QSM_B15,True,PFHXS,141.0,,
287,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.24,QSM_B15,True,PFHXA,63.4,,
288,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.24,QSM_B15,False,PFNA,0.0,,
289,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.24,QSM_B15,True,PFOS,2.77,,
290,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.24,QSM_B15,True,PFOA,104.0,,
291,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.24,QSM_B15,False,PFTEDA,0.0,,
292,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.24,QSM_B15,False,PFTRDA,0.0,,
293,22207153205,KI Sawyer AFB,DoD,,,2022-07-12,,,,,,ng/L,drinking water,Michigan,,,,4.24,QSM_B15,False,PFUNA,0.0,,
294,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,3.7,QSM_B15,False,4:2FTS,0.0,,
295,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,3.7,QSM_B15,False,6:2FTS,0.0,,
296,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,3.7,QSM_B15,False,8:2FTS,0.0,,
297,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,3.7,QSM_B15,False,NETFOSAA,0.0,,
298,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,3.7,QSM_B15,False,NMEFOSAA,0.0,,
299,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFBS,0.0,,
300,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,3.7,QSM_B15,False,PFBA,0.0,,
301,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFDS,0.0,,
302,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFDA,0.0,,
303,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFDOA,0.0,,
304,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFHPS,0.0,,
305,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFHPA,0.0,,
306,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFHXS,0.0,,
307,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFHXA,0.0,,
308,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFNS,0.0,,
309,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFNA,0.0,,
310,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFOSA,0.0,,
311,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFOS,0.0,,
312,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFOA,0.0,,
313,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFPES,0.0,,
314,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFPEA,0.0,,
315,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFTEDA,0.0,,
316,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFTRDA,0.0,,
317,FA96145-1,KI Sawyer AFB,DoD,,,2022-06-01,,,,,,ng/L,drinking water,Michigan,,,,1.9,QSM_B15,False,PFUNA,0.0,,
318,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,3.6,1633,False,11CL-PF3OUDS,0.0,,
319,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,9.1,1633,False,3:3FTCA,0.0,,
320,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,3.6,1633,False,ADONA,0.0,,
321,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,7.3,1633,False,4:2FTS,0.0,,
322,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,18.0,1633,False,5:3FTCA,0.0,,
323,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,7.3,1633,False,6:2FTS,0.0,,
324,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,18.0,1633,False,7:3FTCA,0.0,,
325,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,7.3,1633,False,8:2FTS,0.0,,
326,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,3.6,1633,False,9CL-PF3ONS,0.0,,
327,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,1.8,1633,False,HFPO-DA,0.0,,
328,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,18.0,1633,False,NETFOSE,0.0,,
329,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,3.6,1633,False,NETFOSAA,0.0,,
330,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,3.6,1633,False,NETFOSA,0.0,,
331,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,3.6,1633,False,NMEFOSA,0.0,,
332,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,18.0,1633,False,NMEFOSE,0.0,,
333,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,3.6,1633,False,NMEFOSAA,0.0,,
334,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,3.6,1633,False,NFDHA,0.0,,
335,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,1.8,1633,False,PFEESA,0.0,,
336,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,1.8,1633,False,PFMPA,0.0,,
337,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,3.6,1633,False,PFMBA,0.0,,
338,FC5963-3,KI Sawyer AFB,DoD,,,2023-05-03,,,,,,ng/L,drinking water,Michigan,,,,1.8,1633,False,PFBS,0.0,,
