,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
2779,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFPES,0.0,,
2780,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,7.2,1633,False,6:2FTS,0.0,,
2781,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.3,1633,False,NETFOSAA,0.0,,
2782,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFHXA,0.0,,
2783,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFDOA,0.0,,
2784,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,NMEFOSA,0.0,,
2785,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.2,1633,False,PFOA,0.0,,
2786,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFDA,0.0,,
2787,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFDS,0.0,,
2788,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,False,PFHXS,0.0,,
2789,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,4.7,1633,False,3:3FTCA,0.0,,
2790,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.8,1633,False,PFBA,0.0,,
2791,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFBS,0.0,,
2792,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFHPA,0.0,,
2793,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFHPS,0.0,,
2794,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFNA,0.0,,
2795,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFTEDA,0.0,,
2796,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.9,1633,False,PFMPA,0.0,,
2797,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,7.3,1633,False,8:2FTS,0.0,,
2798,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,NETFOSA,0.0,,
2799,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFNS,0.0,,
2800,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFTRDA,0.0,,
2801,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFOSA,0.0,,
2802,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.6,1633,False,9CL-PF3ONS,0.0,,
2803,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.6,1633,False,4:2FTS,0.0,,
2804,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,7.2,1633,False,11CL-PF3OUDS,0.0,,
2805,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.8,1633,False,PFDOS,0.0,,
2806,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,24.0,1633,False,7:3FTCA,0.0,,
2807,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.9,1633,False,PFMBA,0.0,,
2808,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,24.0,1633,False,5:3FTCA,0.0,,
2809,410-153209-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.6,1633,False,ADONA,0.0,,
2810,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.8,1633,False,PFEESA,0.0,,
2811,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,4.1,1633,False,HFPO-DA,0.0,,
2812,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,2.0,1633,False,NFDHA,0.0,,
2813,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,10.0,1633,False,NETFOSE,0.0,,
2814,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,True,PFOS,150.0,,
2815,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,False,PFUNA,0.0,,
2816,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,2.4,1633,False,NMEFOSAA,0.0,,
2817,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,10.0,1633,False,NMEFOSE,0.0,,
2818,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,2.0,1633,True,PFPEA,26.0,,
2819,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,True,PFPES,2.6,,
2820,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,7.7,1633,False,6:2FTS,0.0,,
2821,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.4,1633,False,NETFOSAA,0.0,,
2822,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,True,PFHXA,42.0,,
2823,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,False,PFDOA,0.0,,
2824,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,False,NMEFOSA,0.0,,
2825,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.3,1633,True,PFOA,130.0,,
2826,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,True,PFDA,7.7,,
2827,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,False,PFDS,0.0,,
2828,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.1,1633,True,PFHXS,52.0,,
2829,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,5.1,1633,False,3:3FTCA,0.0,,
2830,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,4.1,1633,True,PFBA,16.0,,
2831,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,True,PFBS,5.1,,
2832,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,True,PFHPA,72.0,,
2833,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,True,PFHPS,2.0,,
2834,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,True,PFNA,33.0,,
2835,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,False,PFTEDA,0.0,,
2836,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,2.0,1633,False,PFMPA,0.0,,
2837,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,7.8,1633,False,8:2FTS,0.0,,
2838,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,False,NETFOSA,0.0,,
2839,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,False,PFNS,0.0,,
2840,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,False,PFTRDA,0.0,,
2841,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,True,PFOSA,3.9,,
2842,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.9,1633,False,9CL-PF3ONS,0.0,,
2843,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.9,1633,False,4:2FTS,0.0,,
2844,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,7.7,1633,False,11CL-PF3OUDS,0.0,,
2845,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.9,1633,False,PFDOS,0.0,,
2846,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,25.0,1633,False,7:3FTCA,0.0,,
2847,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,2.0,1633,False,PFMBA,0.0,,
2848,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,25.0,1633,False,5:3FTCA,0.0,,
2849,410-153209-4,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.9,1633,False,ADONA,0.0,,
2850,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.7,1633,False,PFEESA,0.0,,
2851,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.8,1633,False,HFPO-DA,0.0,,
2852,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.9,1633,False,NFDHA,0.0,,
2853,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,9.5,1633,False,NETFOSE,0.0,,
2854,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFOS,0.0,,
2855,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFUNA,0.0,,
2856,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,2.3,1633,False,NMEFOSAA,0.0,,
2857,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,9.5,1633,False,NMEFOSE,0.0,,
2858,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.9,1633,False,PFPEA,0.0,,
2859,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFPES,0.0,,
2860,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,7.2,1633,False,6:2FTS,0.0,,
2861,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.3,1633,False,NETFOSAA,0.0,,
2862,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFHXA,0.0,,
2863,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFDOA,0.0,,
2864,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,NMEFOSA,0.0,,
2865,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.2,1633,False,PFOA,0.0,,
2866,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFDA,0.0,,
2867,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFDS,0.0,,
2868,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,False,PFHXS,0.0,,
2869,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,4.7,1633,False,3:3FTCA,0.0,,
2870,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.8,1633,False,PFBA,0.0,,
2871,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFBS,0.0,,
2872,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFHPA,0.0,,
2873,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFHPS,0.0,,
2874,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFNA,0.0,,
2875,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFTEDA,0.0,,
2876,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.9,1633,False,PFMPA,0.0,,
2877,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,7.3,1633,False,8:2FTS,0.0,,
2878,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,NETFOSA,0.0,,
2879,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFNS,0.0,,
2880,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFTRDA,0.0,,
2881,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.95,1633,False,PFOSA,0.0,,
2882,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.6,1633,False,9CL-PF3ONS,0.0,,
2883,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.6,1633,False,4:2FTS,0.0,,
2884,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,7.2,1633,False,11CL-PF3OUDS,0.0,,
2885,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.8,1633,False,PFDOS,0.0,,
2886,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,24.0,1633,False,7:3FTCA,0.0,,
2887,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.9,1633,False,PFMBA,0.0,,
2888,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,24.0,1633,False,5:3FTCA,0.0,,
2889,410-153211-1,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.6,1633,False,ADONA,0.0,,
2890,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.6,1633,False,PFEESA,0.0,,
2891,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.6,1633,False,HFPO-DA,0.0,,
2892,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.8,1633,False,NFDHA,0.0,,
2893,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,9.1,1633,False,NETFOSE,0.0,,
2894,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFOS,0.0,,
2895,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFUNA,0.0,,
2896,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,2.2,1633,False,NMEFOSAA,0.0,,
2897,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,9.1,1633,False,NMEFOSE,0.0,,
2898,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.8,1633,False,PFPEA,0.0,,
2899,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFPES,0.0,,
2900,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,6.9,1633,False,6:2FTS,0.0,,
2901,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.3,1633,False,NETFOSAA,0.0,,
2902,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFHXA,0.0,,
2903,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFDOA,0.0,,
2904,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,NMEFOSA,0.0,,
2905,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.2,1633,False,PFOA,0.0,,
2906,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFDA,0.0,,
2907,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFDS,0.0,,
2908,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,False,PFHXS,0.0,,
2909,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,4.6,1633,False,3:3FTCA,0.0,,
2910,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.6,1633,False,PFBA,0.0,,
2911,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFBS,0.0,,
2912,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFHPA,0.0,,
2913,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFHPS,0.0,,
2914,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFNA,0.0,,
2915,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFTEDA,0.0,,
2916,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.8,1633,False,PFMPA,0.0,,
2917,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,7.0,1633,False,8:2FTS,0.0,,
2918,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,NETFOSA,0.0,,
2919,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFNS,0.0,,
2920,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFTRDA,0.0,,
2921,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.91,1633,False,PFOSA,0.0,,
2922,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.5,1633,False,9CL-PF3ONS,0.0,,
2923,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.5,1633,False,4:2FTS,0.0,,
2924,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,6.9,1633,False,11CL-PF3OUDS,0.0,,
2925,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.7,1633,False,PFDOS,0.0,,
2926,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,23.0,1633,False,7:3FTCA,0.0,,
2927,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.8,1633,False,PFMBA,0.0,,
2928,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,23.0,1633,False,5:3FTCA,0.0,,
2929,410-153211-2,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.5,1633,False,ADONA,0.0,,
2930,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.7,1633,False,PFEESA,0.0,,
2931,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.7,1633,False,HFPO-DA,0.0,,
2932,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.9,1633,False,NFDHA,0.0,,
2933,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,9.3,1633,False,NETFOSE,0.0,,
2934,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFOS,0.0,,
2935,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFUNA,0.0,,
2936,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,2.2,1633,False,NMEFOSAA,0.0,,
2937,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,9.3,1633,False,NMEFOSE,0.0,,
2938,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.9,1633,False,PFPEA,0.0,,
2939,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFPES,0.0,,
2940,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,7.1,1633,False,6:2FTS,0.0,,
2941,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.3,1633,False,NETFOSAA,0.0,,
2942,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFHXA,0.0,,
2943,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFDOA,0.0,,
2944,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,NMEFOSA,0.0,,
2945,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.2,1633,False,PFOA,0.0,,
2946,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFDA,0.0,,
2947,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFDS,0.0,,
2948,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.0,1633,False,PFHXS,0.0,,
2949,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,4.7,1633,False,3:3FTCA,0.0,,
2950,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,3.7,1633,False,PFBA,0.0,,
2951,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFBS,0.0,,
2952,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFHPA,0.0,,
2953,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFHPS,0.0,,
2954,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFNA,0.0,,
2955,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFTEDA,0.0,,
2956,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,1.9,1633,False,PFMPA,0.0,,
2957,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,7.2,1633,False,8:2FTS,0.0,,
2958,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,NETFOSA,0.0,,
2959,410-153211-3,Plattsburgh AFB,DoD,,,2023-11-30,,,,,,ng/L,drinking water,New York,,,,0.93,1633,False,PFNS,0.0,,
