,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
890,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFHXS,163.0,,
891,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFHXA,87.5,,
892,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFNA,0.0,,
893,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFOSA,0.0,,
894,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFOS,19.4,,
895,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFOA,13.1,,
896,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFPEA,79.9,,
897,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,21.0,QSM_B15,False,PFTEDA,0.0,,
898,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFTRDA,0.0,,
899,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFUNA,0.0,,
900,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,8.3,QSM_B15,True,6:2FTS,18.7,,
901,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,8.3,QSM_B15,False,8:2FTS,0.0,,
902,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFBS,33.3,,
903,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,8.3,QSM_B15,True,PFBA,20.1,,
904,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFDS,0.0,,
905,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFDA,0.0,,
906,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFDOA,0.0,,
907,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFHPA,11.4,,
908,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFHXS,38.8,,
909,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFHXA,51.5,,
910,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFNA,0.0,,
911,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFOSA,4.8,,
912,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFOS,0.0,,
913,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFOA,3.3,,
914,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFPEA,48.9,,
915,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,21.0,QSM_B15,False,PFTEDA,0.0,,
916,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFTRDA,0.0,,
917,FC10739-6,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFUNA,0.0,,
918,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,6:2FTS,8.0,,
919,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
920,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,PFBA,24.0,,
921,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFBS,37.3,,
922,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDA,0.0,,
923,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDOA,0.0,,
924,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDS,0.0,,
925,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHPA,11.1,,
926,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXA,57.1,,
927,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXS,29.9,,
928,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFNA,0.0,,
929,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOA,2.2,,
930,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOS,0.0,,
931,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOSA,0.0,,
932,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFPEA,52.1,,
933,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
934,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
935,FC14518-1,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
936,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
937,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
938,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,PFBA,0.0,,
939,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFBS,11.3,,
940,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDA,0.0,,
941,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDOA,0.0,,
942,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDS,0.0,,
943,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHPA,3.6,,
944,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXA,2.9,,
945,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXS,4.3,,
946,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFNA,7.8,,
947,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOA,15.1,,
948,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOS,30.8,,
949,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOSA,0.0,,
950,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFPEA,3.5,,
951,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
952,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
953,FC14518-3,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
954,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,6:2FTS,7.5,,
955,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
956,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,PFBA,23.6,,
957,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFBS,37.0,,
958,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDA,0.0,,
959,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDOA,0.0,,
960,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDS,0.0,,
961,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHPA,11.3,,
962,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXA,56.0,,
963,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXS,28.9,,
964,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFNA,0.0,,
965,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOA,2.1,,
966,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOS,0.0,,
967,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOSA,0.0,,
968,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFPEA,50.5,,
969,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
970,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
971,FC14518-4,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
972,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,6:2FTS,22.5,,
973,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
974,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,PFBA,65.6,,
975,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFBS,136.0,,
976,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDA,0.0,,
977,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDOA,0.0,,
978,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDS,0.0,,
979,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHPA,20.9,,
980,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXA,120.0,,
981,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXS,183.0,,
982,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFNA,0.0,,
983,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOA,14.6,,
984,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOS,32.1,,
985,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOSA,0.0,,
986,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFPEA,95.8,,
987,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
988,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
989,FC14518-5,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
990,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,6:2FTS,16.7,,
991,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
992,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,PFBA,29.0,,
993,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFBS,41.6,,
994,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDA,0.0,,
995,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDOA,0.0,,
996,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDS,0.0,,
997,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHPA,15.6,,
998,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXA,56.6,,
999,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXS,90.6,,
1000,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFNA,0.0,,
1001,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOA,7.6,,
1002,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOS,4.7,,
1003,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOSA,0.0,,
1004,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFPEA,51.2,,
1005,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
1006,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
1007,FC14518-6,Dover AFB,DoD,,,2024-04-01,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
