,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
774,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSE,0.0,,
775,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSA,0.0,,
776,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSAA,0.0,,
777,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSE,0.0,,
778,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.5,QSM_B15,False,PFBA,0.0,,
779,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFBS,0.0,,
780,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDA,0.0,,
781,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDOA,0.0,,
782,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDS,0.0,,
783,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFHPA,0.0,,
784,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFHPS,0.0,,
785,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFHXA,0.0,,
786,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFHXS,0.0,,
787,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFNA,0.0,,
788,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.5,QSM_B15,False,PFNS,0.0,,
789,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFOA,0.0,,
790,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFOS,0.0,,
791,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFPEA,0.0,,
792,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFPES,0.0,,
793,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFTEDA,0.0,,
794,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFTRDA,0.0,,
795,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFUNA,0.0,,
796,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,4:2FTS,0.0,,
797,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,6:2FTS,0.0,,
798,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,8:2FTS,0.0,,
799,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFOSA,0.0,,
800,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NETFOSA,0.0,,
801,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NETFOSAA,0.0,,
802,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NETFOSE,0.0,,
803,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NMEFOSA,0.0,,
804,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NMEFOSAA,0.0,,
805,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NMEFOSE,0.0,,
806,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.3,QSM_B15,False,PFBA,0.0,,
807,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFBS,0.0,,
808,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDA,0.0,,
809,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDOA,0.0,,
810,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDS,0.0,,
811,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFHPA,0.0,,
812,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFHPS,0.0,,
813,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFHXA,0.0,,
814,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFHXS,0.0,,
815,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFNA,0.0,,
816,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.3,QSM_B15,False,PFNS,0.0,,
817,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFOA,0.0,,
818,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,True,PFOS,0.7,,
819,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFPEA,0.0,,
820,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFPES,0.0,,
821,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFTEDA,0.0,,
822,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFTRDA,0.0,,
823,22111238903,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFUNA,0.0,,
824,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,4:2FTS,0.0,,
825,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,6:2FTS,0.0,,
826,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,8:2FTS,0.0,,
827,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFOSA,0.0,,
828,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NETFOSA,0.0,,
829,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NETFOSAA,0.0,,
830,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NETFOSE,0.0,,
831,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NMEFOSA,0.0,,
832,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NMEFOSAA,0.0,,
833,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NMEFOSE,0.0,,
834,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.3,QSM_B15,False,PFBA,0.0,,
835,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFBS,0.0,,
836,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDA,0.0,,
837,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDOA,0.0,,
838,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDS,0.0,,
839,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFHPA,0.0,,
840,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFHPS,0.0,,
841,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFHXA,0.0,,
842,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,True,PFHXS,2.7,,
843,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFNA,0.0,,
844,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.3,QSM_B15,False,PFNS,0.0,,
845,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,True,PFOA,1.5,,
846,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,True,PFOS,1.9,,
847,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFPEA,0.0,,
848,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFPES,0.0,,
849,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFTEDA,0.0,,
850,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFTRDA,0.0,,
851,22111238906,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFUNA,0.0,,
852,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,4:2FTS,0.0,,
853,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,6:2FTS,0.0,,
854,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,8:2FTS,0.0,,
855,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFOSA,0.0,,
856,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NETFOSA,0.0,,
857,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NETFOSAA,0.0,,
858,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NETFOSE,0.0,,
859,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NMEFOSA,0.0,,
860,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NMEFOSAA,0.0,,
861,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NMEFOSE,0.0,,
862,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.2,QSM_B15,True,PFBA,2.4,,
863,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,True,PFBS,3.5,,
864,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDA,0.0,,
865,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDOA,0.0,,
866,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDS,0.0,,
867,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFHPA,0.0,,
868,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFHPS,0.0,,
869,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,True,PFHXA,3.7,,
870,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,True,PFHXS,7.5,,
871,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFNA,0.0,,
872,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.2,QSM_B15,False,PFNS,0.0,,
873,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFOA,0.0,,
874,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,True,PFOS,1.0,,
875,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,True,PFPEA,4.3,,
876,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,True,PFPES,1.9,,
877,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFTEDA,0.0,,
878,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFTRDA,0.0,,
879,22111238907,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFUNA,0.0,,
880,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,4:2FTS,0.0,,
881,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,6:2FTS,0.0,,
882,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,8:2FTS,0.0,,
883,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,True,PFOSA,1.0,,
884,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NETFOSA,0.0,,
885,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NETFOSAA,0.0,,
886,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NETFOSE,0.0,,
887,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NMEFOSA,0.0,,
888,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NMEFOSAA,0.0,,
889,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NMEFOSE,0.0,,
890,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.2,QSM_B15,False,PFBA,0.0,,
891,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFBS,0.0,,
892,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDA,0.0,,
893,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDOA,0.0,,
894,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDS,0.0,,
895,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFHPA,0.0,,
896,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFHPS,0.0,,
897,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFHXA,0.0,,
898,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFHXS,0.0,,
899,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFNA,0.0,,
900,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.2,QSM_B15,False,PFNS,0.0,,
901,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFOA,0.0,,
902,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFOS,0.0,,
903,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFPEA,0.0,,
904,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFPES,0.0,,
905,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFTEDA,0.0,,
906,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFTRDA,0.0,,
907,22111238908,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFUNA,0.0,,
908,22111238909,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,4:2FTS,0.0,,
909,22111238909,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,6:2FTS,0.0,,
910,22111238909,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,8:2FTS,0.0,,
911,22111238909,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFOSA,0.0,,
912,22111238909,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NETFOSA,0.0,,
913,22111238909,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NETFOSAA,0.0,,
914,22111238909,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NETFOSE,0.0,,
915,22111238909,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NMEFOSA,0.0,,
916,22111238909,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NMEFOSAA,0.0,,
917,22111238909,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,NMEFOSE,0.0,,
