,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
680,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
681,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
682,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
683,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
684,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXS,10.7,,
685,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
686,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
687,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
688,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
689,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOS,15.5,,
690,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOA,3.4,,
691,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFPES,2.1,,
692,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
693,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
694,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
695,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
696,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
697,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
698,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
699,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
700,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
701,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
702,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
703,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
704,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
705,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
706,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
707,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
708,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXS,0.0,,
709,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
710,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
711,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
712,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOSA,2.4,,
713,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
714,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
715,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
716,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
717,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
718,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
719,FC970-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
720,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
721,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
722,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
723,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
724,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
725,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
726,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
727,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
728,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
729,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
730,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
731,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
732,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXS,0.0,,
733,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
734,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
735,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
736,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
737,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
738,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
739,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
740,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
741,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
742,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
743,FC2383-1,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
744,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
745,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
746,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
747,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
748,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
749,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
750,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
751,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
752,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
753,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
754,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
755,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
756,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXS,0.0,,
757,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
758,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
759,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
760,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
761,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
762,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
763,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
764,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
765,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
766,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
767,FC2383-3,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
768,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
769,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
770,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
771,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
772,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
773,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
774,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
775,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
776,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
777,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
778,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
779,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
780,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXS,0.0,,
781,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
782,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
783,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
784,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
785,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
786,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
787,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
788,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
789,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
790,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
791,FC2383-4,Tinker AFB,DoD,,,2023-02-01,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
792,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
793,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
794,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
795,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
796,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
797,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFBS,3.9,,
798,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
799,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
800,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
801,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
802,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
803,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
804,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXS,10.3,,
805,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
806,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
807,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
808,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOS,25.8,,
809,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOA,3.0,,
810,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFPES,2.2,,
811,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
812,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
813,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
814,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
815,FC3254-1,Tinker AFB,DoD,,,2023-03-06,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
816,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
817,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
818,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
819,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
820,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
821,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
822,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
823,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
824,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
825,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
826,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
827,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
828,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXS,0.0,,
829,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
830,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
831,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
832,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
833,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
834,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
835,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
836,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
837,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
838,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
839,FC3236-8,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
840,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
841,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
842,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
843,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
844,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
845,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFBS,23.1,,
846,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,True,PFBA,20.6,,
847,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
848,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
849,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
850,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
851,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHPA,3.2,,
852,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXS,312.0,,
853,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXA,19.8,,
